unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
694,part,crosswalk,0.029797730146231435,red-c,21004512.0,2273777.0,86649.0,0.003736217016131675,seat,1488057.0,1163533.0,69952.0,0.027095975500825445,crosswalk,241792.0,172785.0,11996.0,0.029797730146231435,auditorium-s,489216.0,675864.0,29095.0,0.025612133963036483,perforated,1793792.0,596933.0,51350.0,0.021950307240181672
869,scene,corridor-s,0.02959237882356569,yellow-c,34166024.0,2367728.0,150354.0,0.0041324892193961649,ceiling,12122565.0,920957.0,342428.0,0.026960512220443374,screen,677188.0,138359.0,23411.0,0.02955426845895149,corridor-s,1530368.0,673214.0,63335.0,0.02959237882356569,spiralled,1605632.0,92776.0,10491.0,0.0062153530061016034
233,part,hair,0.029463906993972052,orange-c,30348501.0,1646649.0,186253.0,0.0058553743627136777,person,14523849.0,793574.0,165369.0,0.010913965855718306,hair,989801.0,388750.0,39455.0,0.029463906993972052,bakery-shop-s,715008.0,320426.0,3675.0,0.0035618783068526658,spiralled,1605632.0,90269.0,3822.0,0.0022587597860383589
803,part,hair,0.029420935865339601,black-c,139916835.0,1428913.0,459368.0,0.0032605564853039732,pottedplant,925877.0,719817.0,11600.0,0.007098734834103791,hair,989801.0,274611.0,36137.0,0.029420935865339601,wine_cellar-bottle_storage-s,150528.0,292901.0,2292.0,0.0051956648388142446,cobwebbed,1505280.0,147412.0,8997.0,0.0054736432245641679
960,part,shade,0.029410480293257081,white-c,72511065.0,2240194.0,1508250.0,0.020592409031147261,lamp,593361.0,707995.0,19777.0,0.015431744746129579,shade,197478.0,203254.0,11449.0,0.029410480293257081,witness_stand-s,137984.0,373563.0,2042.0,0.0040078115033218504,grid,1682240.0,244977.0,18869.0,0.0098876095974109544
319,object,chandelier,0.029313332154862943,white-c,72511065.0,2501965.0,337706.0,0.0045223238669844937,chandelier,180873.0,1199149.0,39301.0,0.029313332154862943,shade,197478.0,267309.0,8977.0,0.019694609596103634,dining_room-s,5694976.0,867097.0,90477.0,0.013980631671074648,zigzagged,1618176.0,305197.0,43661.0,0.023227494424677822
466,texture,grooved,0.029309722632028669,green-c,63326720.0,2081790.0,250364.0,0.0038424052151514562,grass,12961339.0,1007895.0,156758.0,0.011349015194668936,hair,989801.0,268371.0,13371.0,0.010741475946757754,marsh-s,188160.0,414249.0,9426.0,0.015895902580681062,grooved,1505280.0,371516.0,53442.0,0.029309722632028669
282,part,drawer,0.02924378239057757,brown-c,182265724.0,1850829.0,563092.0,0.0030677274998372273,bed,5899566.0,816613.0,167950.0,0.025648156165583091,drawer,540514.0,241772.0,22227.0,0.02924378239057757,bedroom-s,19167232.0,625800.0,183082.0,0.0093361788275849768,freckled,1555456.0,45624.0,3989.0,0.0024976660691219221
429,part,shade,0.029195173064719956,orange-c,30348501.0,1950551.0,340709.0,0.010661034584928262,lamp,593361.0,739915.0,20206.0,0.015388364672104304,shade,197478.0,188534.0,10950.0,0.029195173064719956,casino-indoor-s,652288.0,479959.0,13826.0,0.012362071169979819,studded,1593088.0,112430.0,14747.0,0.0087220563872931339
230,object,pillow,0.029173457508731078,red-c,21004512.0,1389835.0,65089.0,0.0029149647516276628,pillow,437444.0,623428.0,30072.0,0.029173457508731078,back pillow,282308.0,268180.0,13763.0,0.025642554380735007,bedroom-s,19167232.0,353114.0,99352.0,0.0051157010810054318,,24924928.0,40094.0,25485.0,0.0010218714164581322
628,texture,polka-dotted,0.029026967614856482,green-c,63326720.0,1398252.0,240595.0,0.0037310587648229894,flower,591549.0,765135.0,20482.0,0.015328520687740326,body,1291612.0,92816.0,4635.0,0.0033591995321037285,casino-indoor-s,652288.0,449840.0,7519.0,0.0068691194755387541,polka-dotted,1705984.0,257277.0,55380.0,0.029026967614856482
532,texture,swirly,0.029011615225078044,pink-c,18491188.0,1951086.0,91906.0,0.004516183687685648,sea,2272224.0,1105300.0,44143.0,0.013242710629238002,neck,812426.0,223906.0,7280.0,0.0070744724270493612,desert-sand-s,275968.0,508505.0,10193.0,0.013164488298806631,swirly,1605632.0,437025.0,57590.0,0.029011615225078044
570,part,windows,0.029009571202118896,red-c,21004512.0,1846944.0,78471.0,0.0034457933380274918,cradle,157375.0,1031311.0,21126.0,0.018094145054643872,windows,68737.0,136394.0,5783.0,0.029009571202118896,nursery-s,827904.0,624625.0,21520.0,0.015038340080320949,cobwebbed,1505280.0,287027.0,27692.0,0.015692941519821604
853,texture,striped,0.028888393448338868,red-c,21004512.0,2127223.0,76222.0,0.0033060205600283108,house,1833277.0,714447.0,13629.0,0.0053782514073071452,roof,443437.0,160161.0,4194.0,0.0069969503039686073,subway_station-corridor-s,188160.0,315769.0,3224.0,0.0064389211212190793,striped,2433536.0,635386.0,86167.0,0.028888393448338868
617,part,neck,0.028885515885103175,pink-c,18491188.0,1865521.0,67269.0,0.0033154685392992613,person,14523849.0,973762.0,270122.0,0.017739103275661534,neck,812426.0,386702.0,33665.0,0.028885515885103175,mosque-outdoor-s,225792.0,483952.0,10250.0,0.014653449493491007,scaly,1568000.0,149499.0,13549.0,0.0079515243991901165
859,texture,polka-dotted,0.028802943236521734,pink-c,18491188.0,1270840.0,47489.0,0.0024088313705940573,windowpane,8841352.0,721613.0,76645.0,0.0080795292589750291,balcony,317196.0,136708.0,4810.0,0.010710452600123802,apartment_building-outdoor-s,928256.0,482366.0,8657.0,0.0061749045090283994,polka-dotted,1705984.0,235826.0,54364.0,0.028802943236521734
640,scene,corridor-s,0.028737132814461462,brown-c,182265724.0,1949250.0,581812.0,0.003168338407199022,ceiling,12122565.0,818086.0,193825.0,0.015205746120642112,stern,184796.0,184589.0,3815.0,0.010435757857592249,corridor-s,1530368.0,518362.0,57230.0,0.028737132814461462,,24924928.0,114184.0,58508.0,0.0023421371236660251
1,texture,dotted,0.02867763413734712,black-c,139916835.0,1637515.0,456958.0,0.0032385999026828221,airplane,1293178.0,843928.0,29622.0,0.014055622723588885,wheel,1513439.0,461234.0,32105.0,0.016527091973099525,ball_pit-s,275968.0,386269.0,7846.0,0.011989773697987899,dotted,2935296.0,236363.0,88420.0,0.02867763413734712
489,object,road,0.028432870485247549,blue-c,61494563.0,1521825.0,375174.0,0.0059892517408746257,road,12902886.0,1147496.0,388448.0,0.028432870485247549,body,1291612.0,143822.0,14310.0,0.010069494287620221,street-s,28111104.0,663739.0,255030.0,0.0089422044948190924,bubbly,1517824.0,120677.0,7285.0,0.0044659934674500497
974,texture,studded,0.028182458515286109,green-c,63326720.0,1581160.0,200233.0,0.0030944256093874034,painting,2207098.0,583743.0,28475.0,0.010308192324985175,drawer,540514.0,108486.0,4242.0,0.0065792126658374139,anechoic_chamber-s,137984.0,344781.0,4391.0,0.0091790105649554518,studded,1593088.0,387760.0,54295.0,0.028182458515286109
302,part,neck,0.028037778489464683,green-c,63326720.0,1752644.0,183051.0,0.0028206687181134621,person,14523849.0,1025322.0,181273.0,0.011795562411983734,neck,812426.0,378491.0,32480.0,0.028037778489464683,marsh-s,188160.0,456114.0,6285.0,0.0098512670281149031,freckled,1555456.0,158726.0,10488.0,0.0061560350626344868
246,texture,striped,0.027895180460455912,black-c,139916835.0,1625773.0,348129.0,0.002465599239188382,bed,5899566.0,686726.0,78683.0,0.012090923102478959,lid,90429.0,176211.0,1674.0,0.0063177917166730799,mountain_road-s,150528.0,384117.0,3371.0,0.0063451251143477744,striped,2433536.0,279876.0,73637.0,0.027895180460455912
830,texture,striped,0.027859426937716363,purple-c,10857154.0,1957810.0,35926.0,0.0028113227302399447,cat,4163987.0,966566.0,138823.0,0.027810598730299917,ear,784263.0,447919.0,23767.0,0.019667912099733949,cloister-indoor-s,263424.0,297517.0,3597.0,0.0064538238502612373,striped,2433536.0,431100.0,77644.0,0.027859426937716363
725,texture,polka-dotted,0.027852014293923762,purple-c,10857154.0,1610565.0,52890.0,0.0042602278291549566,skyscraper,1270392.0,576228.0,10440.0,0.0056857170865601409,eye,110350.0,133895.0,3680.0,0.015297320890403835,pagoda-s,137984.0,270700.0,1702.0,0.0041820031352737949,polka-dotted,1705984.0,628160.0,63249.0,0.027852014293923762
679,texture,swirly,0.027689229681855911,red-c,21004512.0,1802531.0,65902.0,0.002897919677820915,bed,5899566.0,615420.0,38794.0,0.0059902485905297433,wheel,1513439.0,138934.0,14873.0,0.0090827480916030531,ball_pit-s,275968.0,334874.0,4094.0,0.0067474470455609233,swirly,1605632.0,403818.0,54141.0,0.027689229681855911
172,texture,meshed,0.027630594150610272,white-c,72511065.0,1775297.0,241073.0,0.003255750679830556,chest of drawers,482961.0,855559.0,14786.0,0.011169917823369348,drawer,540514.0,175923.0,15864.0,0.022644321148545542,bow_window-outdoor-s,288512.0,447071.0,8151.0,0.011205171067536207,meshed,1756160.0,385751.0,57591.0,0.027630594150610272
976,object,stairway,0.027496824913367544,brown-c,182265724.0,2244243.0,612041.0,0.0033281560771925181,stairway,494268.0,936098.0,38278.0,0.027496824913367544,screen,677188.0,229085.0,22229.0,0.025144676056847847,staircase-s,865536.0,633631.0,21377.0,0.014465519458109744,spiralled,1605632.0,120982.0,12519.0,0.0073035625213304983
515,object,sea,0.027403884352805788,blue-c,61494563.0,1913945.0,299243.0,0.0047416651105031881,sea,2272224.0,1335477.0,96228.0,0.027403884352805788,pane,480756.0,120014.0,4022.0,0.0067398633929229741,field-cultivated-s,639744.0,683797.0,21395.0,0.01643056922956412,porous,1856512.0,231337.0,17912.0,0.00865340346107152
408,part,body,0.027333920876496803,black-c,139916835.0,1980379.0,392860.0,0.0027763103317654807,railing,875712.0,1141808.0,38718.0,0.019566384105130275,body,1291612.0,269238.0,41529.0,0.027333920876496803,nursery-s,827904.0,699114.0,26517.0,0.017672097519428512,cobwebbed,1505280.0,147703.0,12327.0,0.0075134580314215778
177,part,wheel,0.027202083027283632,red-c,21004512.0,1387613.0,62914.0,0.0028175648481265189,motorbike,1440771.0,578936.0,41664.0,0.021063242811202788,wheel,1513439.0,262616.0,47033.0,0.027202083027283632,bookstore-s,401408.0,223122.0,2522.0,0.0040546102300935026,interlaced,1630720.0,174989.0,13926.0,0.0077721465155099695
756,texture,perforated,0.027187240312845473,blue-c,61494563.0,1838456.0,535690.0,0.0085304583575521176,car,5354795.0,1109099.0,136618.0,0.02159191411912488,body,1291612.0,442091.0,31461.0,0.018482095965203539,mountain_snowy-s,1793792.0,520297.0,15451.0,0.0067218065654531074,perforated,1793792.0,271710.0,54669.0,0.027187240312845473
98,part,crosswalk,0.027094011883379676,white-c,72511065.0,1471399.0,491749.0,0.0066913078747430884,sea,2272224.0,963130.0,41551.0,0.013009881949512853,crosswalk,241792.0,196241.0,11555.0,0.027094011883379676,coast-s,1103872.0,501612.0,15897.0,0.010000710876472946,potholed,1580544.0,157217.0,9473.0,0.0054811466607417279
464,texture,cobwebbed,0.027010820375771089,green-c,63326720.0,2217973.0,1475755.0,0.023033860807869174,grass,12961339.0,1449716.0,297351.0,0.021068246861348373,wing,323329.0,201812.0,1326.0,0.0025314280805246122,field-cultivated-s,639744.0,706459.0,18176.0,0.013686468723903956,cobwebbed,1505280.0,414651.0,50495.0,0.027010820375771089
197,part,drawer,0.026962035005357959,orange-c,30348501.0,1116843.0,113069.0,0.0036064049578539356,chest of drawers,482961.0,553434.0,9711.0,0.0094586065430064155,drawer,540514.0,103498.0,16908.0,0.026962035005357959,earth_fissure-s,125440.0,280475.0,1536.0,0.0037984168317345846,freckled,1555456.0,100126.0,6592.0,0.0039975985300092784
76,part,monitor,0.026924259441687103,red-c,21004512.0,1244710.0,52682.0,0.0023734329764909306,television,173359.0,602171.0,11241.0,0.014707787237550191,monitor,141433.0,185895.0,8582.0,0.026924259441687103,office-s,1542912.0,359776.0,10156.0,0.0053663557604309992,,24924928.0,41958.0,31413.0,0.001259771571207011
68,object,curtain,0.026427081363000027,orange-c,30348501.0,1625000.0,181198.0,0.0056994298274019341,curtain,3110939.0,676735.0,97520.0,0.026427081363000027,tail,294840.0,170848.0,3140.0,0.0067884846545655788,hotel_room-s,2207744.0,415301.0,16232.0,0.0062267604158794667,braided,1568000.0,58447.0,2200.0,0.0013544737961652385
728,texture,striped,0.026345937260134431,red-c,21004512.0,1535686.0,95934.0,0.004274321492564871,flower,591549.0,579128.0,10865.0,0.009367897555810769,muzzle,666221.0,184222.0,4622.0,0.0054645131771379517,ball_pit-s,275968.0,286126.0,4534.0,0.008131860248224404,striped,2433536.0,427937.0,73453.0,0.026345937260134431
294,part,crosswalk,0.026280074608786046,pink-c,18491188.0,1771683.0,97607.0,0.0048403531934915409,road,12902886.0,1069548.0,349336.0,0.025642919106946157,crosswalk,241792.0,194532.0,11173.0,0.026280074608786046,highway-s,4076800.0,602201.0,38743.0,0.0083493202317629755,,24924928.0,105446.0,57923.0,0.0023194759697396142
350,texture,knitted,0.026229832001819785,purple-c,10857154.0,1805521.0,46175.0,0.0036598898268140928,river,751035.0,841892.0,10260.0,0.0064827282049856353,body,1291612.0,112446.0,8398.0,0.0060172248255305734,lake-natural-s,551936.0,435993.0,7159.0,0.0072993668240260191,knitted,1856512.0,678914.0,64804.0,0.026229832001819785
1006,part,monitor,0.026106480443562546,pink-c,18491188.0,1474156.0,48779.0,0.0024491673137410994,television,173359.0,614653.0,7484.0,0.0095883811983682819,monitor,141433.0,165222.0,7802.0,0.026106480443562546,parking_garage-indoor-s,288512.0,345643.0,3161.0,0.0050095563507735405,zigzagged,1618176.0,149336.0,22381.0,0.012824825185043414
48,object,painting,0.02609573799001438,orange-c,30348501.0,1491794.0,74215.0,0.0023362970816669859,painting,2207098.0,842123.0,77548.0,0.02609573799001438,frame,136341.0,155813.0,4026.0,0.013972956463793864,cloister-indoor-s,263424.0,614595.0,7106.0,0.0081592535649370242,,24924928.0,50948.0,40372.0,0.0016190569077729491
356,texture,lined,0.026051761034177345,grey-c,159331282.0,1529970.0,373452.0,0.002326980617841356,sofa,4094071.0,682009.0,26552.0,0.0055904502510565257,seat base,86644.0,110555.0,3001.0,0.015453300239961269,labyrinth-indoor-s,137984.0,365982.0,2753.0,0.0054926747710055393,lined,1568000.0,241510.0,45944.0,0.026051761034177345
604,part,back pillow,0.02587635926089488,red-c,21004512.0,1230596.0,114658.0,0.0051833484400181729,armchair,1043460.0,535111.0,36857.0,0.023906509248797118,back pillow,282308.0,198550.0,12129.0,0.02587635926089488,living_room-s,9621248.0,385156.0,80023.0,0.0080616490541719089,,24924928.0,37265.0,27999.0,0.0011229157838428625
522,part,wheel,0.025834402718983494,black-c,139916835.0,1400143.0,312835.0,0.0022186227535172494,pillar,604113.0,816246.0,11794.0,0.0083730605261383047,wheel,1513439.0,305985.0,45820.0,0.025834402718983494,lobby-s,815360.0,429074.0,4090.0,0.0032974723141322086,fibrous,1831424.0,82148.0,3942.0,0.0020642742311337797
27,texture,veined,0.025830666572086425,green-c,63326720.0,2242867.0,1381011.0,0.021514903212683827,field,1883336.0,1292894.0,54417.0,0.01743121705239872,coach,689166.0,195403.0,4542.0,0.0051612052812015988,beach-s,990976.0,723170.0,22389.0,0.01323417015564292,veined,1806336.0,493046.0,57899.0,0.025830666572086425
852,part,headboard,0.025796175469944314,blue-c,61494563.0,1689553.0,291837.0,0.0046402675279106995,mountain,5469345.0,957926.0,118639.0,0.018805820342667,headboard,500152.0,181865.0,17151.0,0.025796175469944314,valley-s,501760.0,506886.0,8148.0,0.0081439443157307646,meshed,1756160.0,252568.0,24058.0,0.012121914474446634
597,part,footboard,0.025675613559298056,red-c,21004512.0,1337523.0,81384.0,0.0036559577705072505,bed,5899566.0,689126.0,76817.0,0.011796448795469814,footboard,366693.0,213464.0,14523.0,0.025675613559298056,youth_hostel-s,614656.0,414504.0,4856.0,0.0047407800809134782,zigzagged,1618176.0,183571.0,11713.0,0.0065434511299785371
51,texture,zigzagged,0.025674515568734547,orange-c,30348501.0,1590163.0,180499.0,0.0056835462628272134,chair,4633108.0,564834.0,26746.0,0.0051721110551601604,pane,480756.0,212308.0,3324.0,0.0048192072375097851,ballroom-s,363776.0,350335.0,3126.0,0.0043967172303213137,zigzagged,1618176.0,334058.0,48868.0,0.025674515568734547
705,scene,corridor-s,0.02549638243363217,brown-c,182265724.0,2354845.0,743917.0,0.0040457393144182332,floor,20378155.0,932322.0,293369.0,0.013958580790468413,crosswalk,241792.0,152055.0,2777.0,0.0071010305060475089,corridor-s,1530368.0,672389.0,54766.0,0.02549638243363217,,24924928.0,86168.0,62291.0,0.0024967528504872276
575,object,book,0.025399406837448651,black-c,139916835.0,1596595.0,352078.0,0.0024941529321708396,book,615007.0,947391.0,38701.0,0.025399406837448651,balcony,317196.0,134307.0,8988.0,0.020311175892342628,skyscraper-s,4402944.0,661730.0,57408.0,0.0114649391504266,crosshatched,1743616.0,82026.0,11180.0,0.0061616060297763195
653,object,ceiling,0.025301887588077328,yellow-c,34166024.0,1985752.0,123577.0,0.0034300077003571565,ceiling,12122565.0,837135.0,319813.0,0.025301887588077328,screen,677188.0,189843.0,8427.0,0.0098147690902907498,poolroom-home-s,1317120.0,627608.0,14353.0,0.0074353428737939523,grid,1682240.0,157851.0,29208.0,0.016129148045456277
526,texture,zigzagged,0.025290422534442927,red-c,21004512.0,1444462.0,62526.0,0.0027930290683006076,car,5354795.0,719091.0,109799.0,0.018410026547231791,wheel,1513439.0,205990.0,18049.0,0.010608447260459156,building_facade-s,3148544.0,423707.0,28171.0,0.0079487483352520261,zigzagged,1618176.0,261289.0,46360.0,0.025290422534442927
909,object,ceiling,0.02517865643135413,orange-c,30348501.0,2162130.0,126471.0,0.003905335200913039,ceiling,12122565.0,812354.0,317685.0,0.02517865643135413,diffusor,14186.0,114652.0,1309.0,0.01026433203428239,airport_terminal-s,1480192.0,504887.0,32391.0,0.016587903443868145,striped,2433536.0,267548.0,27795.0,0.010397304593704609
590,object,sidewalk,0.025168636517067203,grey-c,159331282.0,1982587.0,723137.0,0.0045029809067686421,sidewalk,4001057.0,1408029.0,132797.0,0.025168636517067203,wheel,1513439.0,485694.0,19212.0,0.0097034174595855092,street-s,28111104.0,803525.0,315639.0,0.011036718429566918,,24924928.0,101761.0,72332.0,0.0028985719808368535
934,part,roof,0.025046621674978582,blue-c,61494563.0,1937085.0,299420.0,0.0047427440704294489,train,1646804.0,1248239.0,26765.0,0.0093313828018065197,roof,443437.0,231548.0,16493.0,0.025046621674978582,lake-natural-s,551936.0,668331.0,10536.0,0.008709374232783982,banded,2571520.0,231972.0,23116.0,0.0083139834324566179
851,object,mountain,0.024984646764665951,purple-c,10857154.0,1568191.0,35514.0,0.0028663829232214708,mountain,5469345.0,1091511.0,159925.0,0.024984646764665951,paw,266872.0,251973.0,10571.0,0.020797837386921224,coast-s,1103872.0,546846.0,26757.0,0.016476380898309752,,24924928.0,175394.0,88834.0,0.0035517279099908012
