unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
45,object,washer,0.04460038879846321,black-c,139916835.0,3159350.0,798771.0,0.005614179914740368,washer,211900.0,1241089.0,62037.0,0.04460038879846321,water tank,81859.0,306995.0,3427.0,0.00889143728903268,crevasse-s,150528.0,749526.0,36382.0,0.042124788114006238,stratified,1568000.0,617804.0,51652.0,0.024202587257140074
289,scene,bakery-shop-s,0.044404996941002715,orange-c,30348501.0,3308769.0,311908.0,0.0093538645644332778,food,336693.0,596373.0,33751.0,0.037529675364027057,hand,398768.0,292648.0,6772.0,0.0098912719603180613,bakery-shop-s,715008.0,307547.0,43476.0,0.044404996941002715,waffled,1555456.0,76138.0,5977.0,0.0036767578094963329
10,scene,ball_pit-s,0.044337857063489812,green-c,63326720.0,3082940.0,1170870.0,0.017947451201961288,grass,12961339.0,1602882.0,346146.0,0.024345489807867802,body,1291612.0,595530.0,18794.0,0.010059153862128469,ball_pit-s,275968.0,682707.0,40701.0,0.044337857063489812,veined,1806336.0,605948.0,92909.0,0.040057774184855836
291,scene,bar-s,0.04431798697958611,red-c,21004512.0,3171010.0,401996.0,0.016909397453284802,house,1833277.0,1593411.0,75572.0,0.022551293360182099,coach,689166.0,752033.0,13760.0,0.009639641343693146,bar-s,765184.0,842790.0,68238.0,0.04431798697958611,interlaced,1630720.0,137203.0,15647.0,0.0089295293663783568
27,scene,aqueduct-s,0.044181493473851273,white-c,72511065.0,3100954.0,322949.0,0.0042894539672225993,pillar,604113.0,1887762.0,62990.0,0.025933710323872889,shaft,46090.0,537359.0,5087.0,0.0087955294434973238,aqueduct-s,225792.0,1134765.0,57568.0,0.044181493473851273,chequered,1530368.0,414590.0,44080.0,0.023189284109764015
482,object,dog,0.043917978650966867,green-c,63326720.0,3291984.0,1000888.0,0.015253296452292774,dog,3793935.0,2657428.0,271411.0,0.043917978650966867,head,4946761.0,1682905.0,196309.0,0.030514240077147904,herb_garden-s,137984.0,555551.0,16891.0,0.024962905161355155,frilly,1618176.0,256173.0,24568.0,0.013281572250985387
158,object,book,0.043862426027949819,brown-c,182265724.0,3115434.0,1033899.0,0.00560843163933346,book,615007.0,1020525.0,68724.0,0.043862426027949819,top,381885.0,395815.0,15955.0,0.020945329473774029,bookstore-s,401408.0,667055.0,40985.0,0.039888931928469512,crystalline,1530368.0,84180.0,5494.0,0.0034144286021475971
334,scene,bowling_alley-s,0.043279150448952065,orange-c,30348501.0,3101678.0,170617.0,0.0051267802142347906,boat,1245134.0,1980012.0,92429.0,0.029504420603584682,roof,443437.0,477588.0,12203.0,0.013427271786994592,bowling_alley-s,301056.0,1159226.0,60578.0,0.043279150448952065,grooved,1505280.0,581472.0,64510.0,0.031900237459216059
120,object,train,0.043239401507476898,grey-c,159331282.0,3346414.0,1066541.0,0.0065994268774330588,train,1646804.0,2759713.0,182638.0,0.043239401507476898,coach,689166.0,1348065.0,79696.0,0.04071242659773644,subway_station-platform-s,150528.0,960394.0,15647.0,0.014285909931295793,grooved,1505280.0,382311.0,57180.0,0.031238885692885368
256,scene,conference_room-s,0.043170471094288405,yellow-c,34166024.0,3011221.0,185289.0,0.005008899772696529,table,4805122.0,1597913.0,80784.0,0.012777727426513121,top,381885.0,458369.0,8909.0,0.010716369257047314,conference_room-s,2308096.0,1156729.0,143388.0,0.043170471094288405,polka-dotted,1705984.0,254555.0,30581.0,0.01584542254287399
33,color,red-c,0.042906823214925442,red-c,21004512.0,3114184.0,992281.0,0.042906823214925442,bus,1628191.0,1941977.0,56166.0,0.015983485496024193,body,1291612.0,844015.0,18384.0,0.0086829900960824994,fire_station-s,125440.0,958877.0,33319.0,0.031702248719788238,zigzagged,1618176.0,349264.0,28446.0,0.014670494080951255
91,scene,carrousel-s,0.042626816309656874,green-c,63326720.0,3215028.0,360293.0,0.00544401751215654,fence,2236367.0,2699644.0,130336.0,0.027121268084088084,coach,689166.0,873638.0,55619.0,0.036902570022923527,carrousel-s,200704.0,1297386.0,61248.0,0.042626816309656874,,24924928.0,453284.0,303191.0,0.012091355775933349
328,scene,waiting_room-s,0.042449918413274897,green-c,63326720.0,3005402.0,474477.0,0.007204584980225151,plant,3760075.0,2104246.0,133176.0,0.023237241423834154,back pillow,282308.0,804534.0,10169.0,0.0094448360830075608,waiting_room-s,1329664.0,1568205.0,118005.0,0.042449918413274897,spiralled,1605632.0,84149.0,5448.0,0.0032345147901276052
17,scene,ice_skating_rink-indoor-s,0.042213853324198504,black-c,139916835.0,3266978.0,905876.0,0.0063669464085636829,windmill,50572.0,1085796.0,18966.0,0.016973300566850605,fire escape,51663.0,417152.0,9872.0,0.021510296485620212,ice_skating_rink-indoor-s,250880.0,489960.0,30007.0,0.042213853324198504,cobwebbed,1505280.0,589433.0,57747.0,0.028349515897663487
242,texture,woven,0.041943945256972863,orange-c,30348501.0,3066042.0,169060.0,0.0050852021009891776,kitchen island,231661.0,1368044.0,32450.0,0.020704990572689191,wing,323329.0,518585.0,11409.0,0.01373742481983853,auditorium-s,489216.0,829371.0,43154.0,0.033834783951803032,woven,1781248.0,809878.0,104307.0,0.041943945256972863
14,scene,islet-s,0.041837168315390097,black-c,139916835.0,3186160.0,700617.0,0.0049199810413278347,boat,1245134.0,2100262.0,100635.0,0.031014610937446549,headboard,500152.0,591891.0,18067.0,0.016822536071569569,islet-s,200704.0,1030037.0,49423.0,0.041837168315390097,stratified,1568000.0,428927.0,33409.0,0.017014868211037537
6,scene,slum-s,0.041807467482422124,grey-c,159331282.0,3242275.0,829368.0,0.0051276525303793142,shelf,1919975.0,1040130.0,70388.0,0.024358094581580135,lid,90429.0,426194.0,10657.0,0.021062680101034452,slum-s,200704.0,590081.0,31734.0,0.041807467482422124,,24924928.0,144700.0,131279.0,0.005264141583711095
166,part,garage door,0.041680184628200563,red-c,21004512.0,3057115.0,138158.0,0.0057749986007464048,curtain,3110939.0,1775061.0,165818.0,0.035129577630693055,garage door,63629.0,671642.0,29420.0,0.041680184628200563,hangar-outdoor-s,125440.0,1034107.0,31477.0,0.027903410249363957,,24924928.0,135671.0,114833.0,0.0046033062283996409
150,object,tree,0.041532166663530913,green-c,63326720.0,3343515.0,1110005.0,0.016931072389465382,tree,21215516.0,3086578.0,969071.0,0.041532166663530913,wheel,1513439.0,952642.0,13194.0,0.0053789677225245186,river-s,627200.0,1410136.0,65649.0,0.033295852739303959,,24924928.0,388583.0,250983.0,0.010014273101260974
28,scene,cockpit-s,0.041261520814159763,blue-c,61494563.0,3092427.0,411766.0,0.0064162767861939991,sea,2272224.0,1862397.0,74229.0,0.018281239840882358,wave,42267.0,738516.0,19873.0,0.026117412046102687,cockpit-s,539392.0,709672.0,49496.0,0.041261520814159763,sprinkled,1718528.0,1002714.0,58666.0,0.022033549464879124
426,scene,cubicle-office-s,0.041240887071763356,white-c,72511065.0,2954675.0,540543.0,0.0072144354855683598,house,1833277.0,1440305.0,76322.0,0.023871064599062946,screen,677188.0,680151.0,38958.0,0.029549879738861529,cubicle-office-s,275968.0,915904.0,47207.0,0.041240887071763356,,24924928.0,89106.0,78579.0,0.0031512960160542487
75,scene,abbey-s,0.041103554990406528,green-c,63326720.0,3470853.0,750895.0,0.011369156220090283,building,35246027.0,2974821.0,1004365.0,0.026987101387307338,column,193649.0,800804.0,19945.0,0.020466738087322009,abbey-s,401408.0,2082663.0,98073.0,0.041103554990406528,crosshatched,1743616.0,254491.0,18376.0,0.0092820691295938691
472,scene,parking_garage-indoor-s,0.040995468722167,grey-c,159331282.0,3271530.0,955747.0,0.0059125539953354548,bicycle,1152271.0,1750831.0,46265.0,0.016194483619471463,wheel,1513439.0,741675.0,37420.0,0.016873382892319679,parking_garage-indoor-s,288512.0,699121.0,38894.0,0.040995468722167,crystalline,1530368.0,576020.0,52902.0,0.025762045614141027
407,texture,waffled,0.040959758514720057,orange-c,30348501.0,3083038.0,226644.0,0.0068256201382356427,earth,4188226.0,1857680.0,105549.0,0.017768124036989696,headboard,500152.0,740372.0,21218.0,0.017401702279821473,excavation-s,150528.0,1102213.0,43893.0,0.036309775918891375,waffled,1555456.0,505382.0,81090.0,0.040959758514720057
234,scene,bridge-s,0.040708514114765185,green-c,63326720.0,3189615.0,540335.0,0.0081898720746938283,bridge,432492.0,3007745.0,103811.0,0.031114432029962599,coach,689166.0,889686.0,35946.0,0.023297595576140088,bridge-s,639744.0,1337930.0,77359.0,0.040708514114765185,,24924928.0,371545.0,336628.0,0.013486782470003318
403,object,road,0.04060536942151248,grey-c,159331282.0,3205311.0,963108.0,0.005960804769421171,road,12902886.0,2618766.0,605669.0,0.04060536942151248,coach,689166.0,1436808.0,79257.0,0.038723966234706607,street-s,28111104.0,1553578.0,783406.0,0.027125048076130708,banded,2571520.0,175078.0,33991.0,0.012530749939080744
265,scene,alley-s,0.040369471492257156,orange-c,30348501.0,3118093.0,208767.0,0.0062772291166226825,building,35246027.0,1572154.0,654155.0,0.018088555737682525,balcony,317196.0,765143.0,10746.0,0.010028061026901071,alley-s,1091328.0,1178908.0,88092.0,0.040369471492257156,sprinkled,1718528.0,60148.0,11811.0,0.0066847212435585061
439,scene,home_theater-s,0.040092944307573139,black-c,139916835.0,3463952.0,2243654.0,0.015896978720688622,tvmonitor,1019561.0,987706.0,22924.0,0.011552438262941438,screen,677188.0,457848.0,12082.0,0.010759122813579184,home_theater-s,313600.0,317544.0,24329.0,0.040092944307573139,flecked,1580544.0,243503.0,56105.0,0.031734638353520646
236,scene,field-cultivated-s,0.039762906222571781,green-c,63326720.0,3446714.0,933385.0,0.014176553847947471,path,505737.0,2808436.0,125641.0,0.039404026680616662,base,72883.0,549945.0,12507.0,0.020492494932994272,field-cultivated-s,639744.0,1640690.0,87209.0,0.039762906222571781,potholed,1580544.0,648489.0,30064.0,0.013671861676994992
301,scene,gas_station-s,0.039570356663344491,blue-c,61494563.0,3274154.0,585739.0,0.0091260801267276821,boat,1245134.0,3102674.0,101128.0,0.023813426017500729,coach,689166.0,1233539.0,22754.0,0.011976098330956956,gas_station-s,301056.0,1561852.0,70910.0,0.039570356663344491,,24924928.0,188367.0,183353.0,0.0073547303078362559
424,part,body,0.03956948858162785,blue-c,61494563.0,3172590.0,624322.0,0.0097485072138675452,airplane,1293178.0,2969825.0,160234.0,0.039055086942501517,body,1291612.0,1446114.0,104207.0,0.03956948858162785,landing_deck-s,338688.0,796945.0,41102.0,0.037552157042605463,potholed,1580544.0,312382.0,61464.0,0.033560073864486402
117,scene,roundabout-s,0.039562084197503233,green-c,63326720.0,3259048.0,766648.0,0.011647800821402656,tree,21215516.0,2943371.0,662826.0,0.028210090193415825,roof,443437.0,984857.0,8890.0,0.0062631921567080267,roundabout-s,715008.0,1504955.0,84484.0,0.039562084197503233,paisley,1555456.0,236373.0,14801.0,0.0083290752875025045
188,object,bench,0.039397805233475559,brown-c,182265724.0,3089704.0,985946.0,0.0053476637744201069,bench,486371.0,1769670.0,85514.0,0.039397805233475559,footboard,366693.0,578115.0,13052.0,0.014007959165275027,church-indoor-s,301056.0,1264983.0,58170.0,0.038577621796057879,,24924928.0,122071.0,113997.0,0.0045721329505368025
209,scene,martial_arts_gym-s,0.039260738146491621,white-c,72511065.0,3130153.0,503178.0,0.0066967144737871791,person,14523849.0,1861618.0,535715.0,0.033799582479271603,leg,2786636.0,1285556.0,103034.0,0.025958654203234035,martial_arts_gym-s,188160.0,557256.0,28160.0,0.039260738146491621,,24924928.0,122353.0,114807.0,0.0046047175262270406
366,scene,airport_terminal-s,0.03922163052846496,black-c,139916835.0,3299377.0,752975.0,0.0052853986463890328,person,14523849.0,2477154.0,587675.0,0.035804743559624229,leg,2786636.0,1392628.0,122189.0,0.030117510768225875,airport_terminal-s,1480192.0,1118231.0,98068.0,0.03922163052846496,,24924928.0,199090.0,183691.0,0.0073652201913792072
430,object,bedclothes,0.039213509565163764,red-c,21004512.0,3255872.0,157061.0,0.0065161554695176262,bedclothes,1008092.0,1687950.0,101732.0,0.039213509565163764,torso,7669375.0,1341008.0,202399.0,0.022979038109061052,crevasse-s,150528.0,460010.0,17033.0,0.028699000008424524,braided,1568000.0,86978.0,4598.0,0.0027860250366582243
237,scene,field-wild-s,0.039108666392109151,blue-c,61494563.0,3029453.0,492574.0,0.0076926894758984187,mountain,5469345.0,2510607.0,181896.0,0.023325813510444143,hair,989801.0,785189.0,41351.0,0.023852139920710138,field-wild-s,602112.0,1373484.0,74355.0,0.039108666392109151,freckled,1555456.0,251006.0,22815.0,0.012791208125823102
371,scene,ball_pit-s,0.039027373116074952,red-c,21004512.0,3158023.0,181646.0,0.0075746149360851464,bottle,940208.0,1419731.0,52358.0,0.022689561059828452,body,1291612.0,688908.0,50924.0,0.02639101656512555,ball_pit-s,275968.0,532840.0,30380.0,0.039027373116074952,smeared,1869056.0,895522.0,103058.0,0.038721482461150022
285,texture,spiralled,0.039013995814835577,green-c,63326720.0,3061262.0,301554.0,0.0045630246500839777,grandstand,516123.0,1449473.0,58038.0,0.030425287199655267,wheel,1513439.0,545510.0,16266.0,0.0079630564311740978,amphitheater-s,275968.0,813718.0,36901.0,0.035050841339874711,spiralled,1605632.0,375989.0,74408.0,0.039013995814835577
460,scene,highway-s,0.038821511952232393,blue-c,61494563.0,3169630.0,452107.0,0.0070408396325887931,mountain,5469345.0,2769690.0,265015.0,0.033234805029332758,column,193649.0,859205.0,16226.0,0.015652673861790343,highway-s,4076800.0,1655120.0,214206.0,0.038821511952232393,honeycombed,1555456.0,459494.0,23857.0,0.011981861218938543
432,part,screen,0.038682771604969184,blue-c,61494563.0,3134399.0,677705.0,0.010597211560673466,tvmonitor,1019561.0,1788049.0,70756.0,0.025853041484858161,screen,677188.0,982303.0,61803.0,0.038682771604969184,operating_room-s,213248.0,914175.0,40226.0,0.036999734178810278,polka-dotted,1705984.0,203131.0,25664.0,0.013626051328120562
392,scene,art_gallery-s,0.038573209870270637,brown-c,182265724.0,2974195.0,1074456.0,0.005834188357021099,airplane,1293178.0,1611788.0,75653.0,0.026738999891493094,body,1291612.0,754269.0,44419.0,0.02219327671472154,art_gallery-s,953344.0,1009011.0,72883.0,0.038573209870270637,pleated,1505280.0,227605.0,13096.0,0.0076148876402861053
121,scene,water_tower-s,0.038352128920324045,brown-c,182265724.0,3008732.0,784880.0,0.0042543325049432604,water tower,32055.0,1474174.0,18379.0,0.012352723728870517,wing,323329.0,625072.0,6698.0,0.0071126459191486052,water_tower-s,275968.0,770178.0,38640.0,0.038352128920324045,braided,1568000.0,175345.0,8670.0,0.0049980543905918974
321,texture,flecked,0.038345423681217294,pink-c,18491188.0,3200059.0,106045.0,0.0049128565023389631,house,1833277.0,1851034.0,96675.0,0.026946713657684335,roof,443437.0,445164.0,26686.0,0.030961289686337976,cemetery-s,250880.0,1082854.0,43942.0,0.034069059197141864,flecked,1580544.0,1133476.0,100227.0,0.038345423681217294
511,texture,gauzy,0.038270850262153107,grey-c,159331282.0,3105675.0,1060994.0,0.00657467184254696,fence,2236367.0,1947613.0,119316.0,0.029354455866462764,coach,689166.0,774946.0,12674.0,0.0087320298903570109,dam-s,150528.0,801093.0,29191.0,0.031645761738018058,gauzy,1630720.0,473719.0,77570.0,0.038270850262153107
418,scene,bakery-shop-s,0.037886124426821134,yellow-c,34166024.0,3158077.0,285997.0,0.0077216965533656911,case,608750.0,920705.0,35775.0,0.023950913180868727,top,381885.0,410405.0,8346.0,0.010646168603879867,bakery-shop-s,715008.0,441385.0,42212.0,0.037886124426821134,waffled,1555456.0,209450.0,29536.0,0.017020001498239568
24,scene,youth_hostel-s,0.037735910109450967,grey-c,159331282.0,3080785.0,802601.0,0.0049662994369401607,stove,359571.0,891479.0,38587.0,0.031825301060733398,button panel,31244.0,518291.0,4518.0,0.008289649680652161,youth_hostel-s,614656.0,668162.0,46648.0,0.037735910109450967,,24924928.0,70814.0,70814.0,0.0028410914567135359
246,scene,closet-s,0.037640694950384655,grey-c,159331282.0,3112307.0,883071.0,0.0054658836882412075,building,35246027.0,2606768.0,1180064.0,0.032178241647724572,column,193649.0,641644.0,11718.0,0.014228212366815407,closet-s,990976.0,1760954.0,99827.0,0.037640694950384655,,24924928.0,229888.0,205957.0,0.0082551671000264983
450,scene,youth_hostel-s,0.037589517562052872,black-c,139916835.0,3004676.0,766121.0,0.005389320798880718,bed,5899566.0,1967989.0,182267.0,0.023716352594723843,footboard,366693.0,575175.0,10285.0,0.011040347451595831,youth_hostel-s,614656.0,1068778.0,60987.0,0.037589517562052872,,24924928.0,284960.0,245824.0,0.0098471146364630373
132,scene,theater-indoor_procenium-s,0.037393992798979814,red-c,21004512.0,2945345.0,216120.0,0.0091060248961215007,sofa,4094071.0,1478850.0,135817.0,0.024979658288677209,back pillow,282308.0,815514.0,27496.0,0.025689369407077844,theater-indoor_procenium-s,288512.0,669789.0,34543.0,0.037393992798979814,,24924928.0,73459.0,61471.0,0.0024650602343930582
86,object,house,0.037246222553503294,black-c,139916835.0,3223386.0,689709.0,0.0048417446193524385,house,1833277.0,2107628.0,141513.0,0.037246222553503294,balcony,317196.0,622740.0,33320.0,0.036752053791241274,warehouse-indoor-s,715008.0,1520200.0,77602.0,0.035966714960933552,grid,1682240.0,272146.0,52872.0,0.027805212057339573
333,texture,stained,0.037182610700386066,green-c,63326720.0,3171493.0,444271.0,0.0067258817043803383,field,1883336.0,2117163.0,77107.0,0.019653147072737059,clouds,116722.0,463012.0,4118.0,0.0071540749388481198,highway-s,4076800.0,1236628.0,173064.0,0.033667654664144404,stained,1693440.0,430013.0,76125.0,0.037182610700386066
225,texture,chequered,0.037159979464143233,blue-c,61494563.0,3178209.0,366922.0,0.0057058883445285308,building,35246027.0,1792483.0,830910.0,0.022948497000629703,windows,68737.0,666818.0,18182.0,0.025345252748570125,fire_escape-s,163072.0,1425550.0,41544.0,0.026853203264476645,chequered,1530368.0,204978.0,62175.0,0.037159979464143233
505,object,person,0.037130632491252299,pink-c,18491188.0,3256545.0,184825.0,0.0085714320164979596,person,14523849.0,2758397.0,618727.0,0.037130632491252299,torso,7669375.0,1805448.0,300297.0,0.032731609240629976,creek-s,577024.0,596829.0,41887.0,0.037003761597079771,,24924928.0,330354.0,231351.0,0.0092451901341959429
202,scene,street-s,0.036400738025104018,green-c,63326720.0,3156840.0,529319.0,0.008025549107600222,building,35246027.0,2477577.0,948944.0,0.025804290236809805,hair,989801.0,1117826.0,39606.0,0.019151643044243747,street-s,28111104.0,1751950.0,1048858.0,0.036400738025104018,,24924928.0,80892.0,69681.0,0.0027943780711199915
143,scene,alley-s,0.036348109597063846,black-c,139916835.0,3301197.0,990964.0,0.0069674782299526837,building,35246027.0,2600166.0,1084117.0,0.029490091908846498,fire escape,51663.0,735203.0,16223.0,0.021051252006441371,alley-s,1091328.0,1867336.0,103770.0,0.036348109597063846,flecked,1580544.0,486770.0,58869.0,0.029310735419690356
227,texture,cracked,0.036269170284409312,brown-c,182265724.0,3235640.0,1694376.0,0.0092182349454526715,earth,4188226.0,2182615.0,215523.0,0.035014112999523339,wheel,1513439.0,1046096.0,40210.0,0.015960624373592133,savanna-s,137984.0,895672.0,35029.0,0.035077160941973322,cracked,1593088.0,432526.0,70896.0,0.036269170284409312
266,part,water tank,0.036262004945495356,grey-c,159331282.0,3118585.0,953107.0,0.0059017097308949112,toilet,310112.0,1200983.0,43699.0,0.029779963963374578,water tank,81859.0,405523.0,17055.0,0.036262004945495356,corridor-s,1530368.0,913170.0,72530.0,0.030590364941830647,potholed,1580544.0,164121.0,10255.0,0.0059126734739767418
167,scene,sandbox-s,0.03608524131732041,orange-c,30348501.0,3435953.0,203806.0,0.0060691503034724049,cup,140967.0,1010860.0,21340.0,0.018876820343798735,arm,2299112.0,585764.0,47002.0,0.016562398471531858,sandbox-s,200704.0,297251.0,17343.0,0.03608524131732041,,24924928.0,93876.0,82886.0,0.0033239602408060534
507,scene,bow_window-outdoor-s,0.03595094363601703,yellow-c,34166024.0,3088452.0,188376.0,0.0050821640258888849,building,35246027.0,1699849.0,439098.0,0.01202784863676548,shop window,233888.0,708575.0,18213.0,0.019705707330267781,bow_window-outdoor-s,288512.0,934195.0,42432.0,0.03595094363601703,interlaced,1630720.0,298854.0,40150.0,0.021249862391924734
171,scene,highway-s,0.035283183502741365,grey-c,159331282.0,3263249.0,967631.0,0.0059868190257933553,road,12902886.0,2454200.0,407583.0,0.027263983290949537,wheel,1513439.0,1451357.0,58949.0,0.020286339920856121,highway-s,4076800.0,841173.0,167608.0,0.035283183502741365,porous,1856512.0,405685.0,44382.0,0.020011587981865035
216,part,headboard,0.035259640074847595,orange-c,30348501.0,2873502.0,224952.0,0.0068173364947067541,bed,5899566.0,1169392.0,140525.0,0.020282363991973366,headboard,500152.0,641229.0,38874.0,0.035259640074847595,hotel_room-s,2207744.0,829536.0,59841.0,0.020098144747885682,crosshatched,1743616.0,28048.0,2232.0,0.0012614217443789873
262,part,hair,0.0352110783351679,red-c,21004512.0,3164143.0,230001.0,0.0096079336791450344,person,14523849.0,993571.0,261286.0,0.017126619365037041,hair,989801.0,743485.0,58955.0,0.0352110783351679,wine_cellar-bottle_storage-s,150528.0,161602.0,6674.0,0.021849300717615622,spiralled,1605632.0,161283.0,14827.0,0.0084624744875828155
59,scene,gas_station-s,0.035147583080836327,grey-c,159331282.0,3000272.0,697444.0,0.0043149555499145571,door,5745972.0,1215176.0,120497.0,0.017614843967335859,coach,689166.0,442601.0,12367.0,0.011047882794354119,gas_station-s,301056.0,763143.0,36134.0,0.035147583080836327,spiralled,1605632.0,214580.0,40758.0,0.022904778656823947
48,object,road,0.034858577652289273,green-c,63326720.0,3297748.0,543309.0,0.0082218442930155032,road,12902886.0,3093397.0,538825.0,0.034858577652289273,crosswalk,241792.0,1315732.0,45931.0,0.030385824755737822,street-s,28111104.0,2093014.0,994458.0,0.034045517818420343,meshed,1756160.0,287522.0,21678.0,0.010721047040460849
5,scene,dining_room-s,0.034231243251625312,yellow-c,34166024.0,3158857.0,210340.0,0.0056673205253973099,windowpane,8841352.0,1743844.0,200426.0,0.019299994126013385,column,193649.0,742653.0,26166.0,0.02874954951787425,dining_room-s,5694976.0,1334701.0,232670.0,0.034231243251625312,,24924928.0,92436.0,83477.0,0.0033479336775690048
21,object,house,0.034157015253793784,red-c,21004512.0,3025774.0,115459.0,0.004827925370315244,house,1833277.0,1952898.0,125053.0,0.034157015253793784,roof,443437.0,677995.0,28954.0,0.026503050862351461,corridor-s,1530368.0,1062359.0,64000.0,0.025309177305418894,,24924928.0,189172.0,157063.0,0.0062933352224464785
317,part,coach,0.034074675799888765,blue-c,61494563.0,3146202.0,343393.0,0.0053407003944111429,train,1646804.0,2502851.0,105738.0,0.026147420928767824,coach,689166.0,723835.0,46561.0,0.034074675799888765,lighthouse-s,589568.0,1594831.0,48216.0,0.022571099947897723,,24924928.0,242620.0,232701.0,0.0093323612533094749
308,scene,bridge-s,0.033634548441624425,blue-c,61494563.0,3172087.0,481499.0,0.0075017195176498063,skyscraper,1270392.0,2673474.0,111097.0,0.02898609334400273,wheel,1513439.0,739680.0,23586.0,0.010578897015653054,bridge-s,639744.0,1276662.0,62360.0,0.033634548441624425,,24924928.0,273908.0,220711.0,0.0088361716501939198
362,scene,archive-s,0.033557584683357872,orange-c,30348501.0,3096514.0,329824.0,0.0099599002765830332,seat,1488057.0,968147.0,27306.0,0.011242135322273722,body,1291612.0,409485.0,15672.0,0.0092985448774048091,archive-s,338688.0,538544.0,28482.0,0.033557584683357872,studded,1593088.0,168813.0,49669.0,0.02900833531904555
315,scene,corridor-s,0.032938228853879405,yellow-c,34166024.0,2913602.0,187854.0,0.0050920297349772194,skyscraper,1270392.0,1562667.0,50144.0,0.01801851655548229,wing,323329.0,750779.0,20612.0,0.019565332948582623,corridor-s,1530368.0,746201.0,72595.0,0.032938228853879405,crosshatched,1743616.0,255598.0,29748.0,0.015104601958094224
159,scene,alley-s,0.032684887686793694,white-c,72511065.0,3219111.0,1187243.0,0.015926969227250558,sky,36622673.0,2798156.0,898373.0,0.023320761272334244,balcony,317196.0,774026.0,10573.0,0.009783935394378749,alley-s,1091328.0,1468703.0,81026.0,0.032684887686793694,,24924928.0,283351.0,218112.0,0.0087279128626871517
57,scene,dining_room-s,0.032477652594202183,orange-c,30348501.0,3046561.0,440716.0,0.013373531976632156,table,4805122.0,1322200.0,151563.0,0.025362970628500917,headboard,500152.0,827274.0,30115.0,0.023213400641789055,dining_room-s,5694976.0,1043127.0,211954.0,0.032477652594202183,,24924928.0,29953.0,29695.0,0.0011913652319384899
100,scene,arch-s,0.032330817173323506,yellow-c,34166024.0,3240473.0,176001.0,0.0047273342799408315,dome,86299.0,1806623.0,32636.0,0.01754353900421763,head,4946761.0,592231.0,87214.0,0.01599734985540497,arch-s,175616.0,844204.0,31939.0,0.032330817173323506,potholed,1580544.0,487923.0,32131.0,0.015778830212695744
363,object,sky,0.032261477337184305,blue-c,61494563.0,3158828.0,1995037.0,0.031839920340071493,sky,36622673.0,2551520.0,1224319.0,0.032261477337184305,screen,677188.0,470212.0,12962.0,0.011425921910232202,skyscraper-s,4402944.0,1599440.0,174197.0,0.029888711532419943,bubbly,1517824.0,345909.0,18164.0,0.0098419511814513572
233,object,building,0.0316961733432869,blue-c,61494563.0,3145294.0,373034.0,0.0058044568345941112,building,35246027.0,2691580.0,1165534.0,0.0316961733432869,column,193649.0,696196.0,15849.0,0.018133950269795283,nursery-s,827904.0,1838250.0,81011.0,0.03133714459896416,,24924928.0,214796.0,163055.0,0.0065282924636587848
213,scene,poolroom-home-s,0.031469549615441759,blue-c,61494563.0,3039225.0,390955.0,0.0060950691092799096,pool table,435101.0,1978793.0,68948.0,0.029402809275778631,wing,323329.0,902015.0,22349.0,0.01857779957522683,poolroom-home-s,1317120.0,939297.0,68842.0,0.031469549615441759,cobwebbed,1505280.0,509814.0,46023.0,0.023372951000751114
36,part,wheel,0.030694810038363409,green-c,63326720.0,3204162.0,480597.0,0.0072762290124864714,motorbike,1440771.0,3039527.0,118355.0,0.027133550346714757,wheel,1513439.0,1516846.0,90244.0,0.030694810038363409,beach-s,990976.0,1011282.0,52890.0,0.027131870431852785,potholed,1580544.0,276797.0,35472.0,0.019470115579111342
421,scene,kitchen-s,0.030660227993242861,orange-c,30348501.0,3041578.0,205715.0,0.0061991545174709386,stove,359571.0,796161.0,22506.0,0.019860116163942586,drawer,540514.0,533903.0,12165.0,0.011452084816032354,kitchen-s,9006592.0,676567.0,288056.0,0.030660227993242861,,24924928.0,1522.0,1473.0,5.9097346408785053e-05
154,scene,kitchen-s,0.030288381307381686,brown-c,182265724.0,2991432.0,975738.0,0.0052948257647984888,door,5745972.0,1294342.0,140890.0,0.020420545251313732,pane,480756.0,777100.0,16750.0,0.013496026930818158,kitchen-s,9006592.0,1161663.0,298926.0,0.030288381307381686,sprinkled,1718528.0,16910.0,1466.0,0.00084545771211991889
471,object,person,0.030272460215493978,black-c,139916835.0,2955295.0,907615.0,0.0063932525673757274,person,14523849.0,1682718.0,476197.0,0.030272460215493978,arm,2299112.0,1142858.0,86702.0,0.0258405587869583,television_studio-s,200704.0,504649.0,19087.0,0.027812830593385067,studded,1593088.0,111787.0,9485.0,0.0055945829573136562
349,scene,window_seat-s,0.030234292439148415,black-c,139916835.0,2990714.0,721365.0,0.0050733832198492645,bed,5899566.0,1362731.0,130385.0,0.018281913742065243,footboard,366693.0,782960.0,14965.0,0.013188647451986802,window_seat-s,577024.0,847278.0,41799.0,0.030234292439148415,chequered,1530368.0,102487.0,4734.0,0.0029076462990158592
